id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1992,0.0,0,-1314.4093181356507,14
1993,0.0,0,-1314.4093181356507,14
1994,0.0,0,-1314.4093181356507,14
1995,0.0,0,-1314.4093181356507,14
1996,0.0,0,-1314.4093181356507,14
1997,0.0,0,-1314.4093181356507,14
2011,0.0,0,-1314.4093181356507,14
2012,0.0,0,-1314.4093181356507,14
2013,0.0,0,-1314.4093181356507,14
2014,0.0,0,-1314.4093181356507,14
2015,0.0,0,-1314.4093181356507,14
2016,0.0,0,-1314.4093181356507,14
2017,0.0,0,-1314.4093181356507,14
2018,0.0,0,-1314.4093181356507,14
2019,0.0,0,-1314.4093181356507,14
2020,0.0,0,-1314.4093181356507,14
2021,0.0,0,-1314.4093181356507,14
2022,0.0,0,-1314.4093181356507,14
2023,0.0,0,-1314.4093181356507,14
2024,0.0,0,-1314.4093181356507,14
2025,0.0,0,-1314.4093181356507,14
2026,0.0,0,-1314.4093181356507,14
2027,0.0,0,-1314.4093181356507,14
2028,0.0,0,-1314.4093181356507,14
2041,0.0,0,-1314.4093181356507,14
2042,0.0,0,-1314.4093181356507,14
2043,0.0,0,-1314.4093181356507,14
2044,0.0,0,-1314.4093181356507,14
2045,0.0,0,-1314.4093181356507,14
2046,0.0,0,-1314.4093181356507,14
2047,0.0,0,-1314.4093181356507,14
2048,0.0,0,-1314.4093181356507,14
2049,0.0,0,-1314.4093181356507,14
2050,0.0,0,-1314.4093181356507,14
2051,0.0,0,-1314.4093181356507,14
2052,0.0,0,-1314.4093181356507,14
2053,0.0,0,-1314.4093181356507,14
2054,0.0,0,-1314.4093181356507,14
2055,0.0,0,-1314.4093181356507,14
2056,0.0,0,-1314.4093181356507,14
2057,0.0,0,-1314.4093181356507,14
2058,0.0,0,-1314.4093181356507,14
2071,0.0,0,-1314.4093181356507,14
2072,0.0,0,-1314.4093181356507,14
2073,0.0,0,-1314.4093181356507,14
2074,0.0,0,-1314.4093181356507,14
2075,0.0,0,-1314.4093181356507,14
2076,0.0,0,-1314.4093181356507,14
2077,0.0,0,-1314.4093181356507,14
2078,0.0,0,-1314.4093181356507,14
2079,0.0,0,-1314.4093181356507,14
2080,0.0,0,-1314.4093181356507,14
2081,0.0,0,-1314.4093181356507,14
2082,0.0,0,-1314.4093181356507,14
2083,0.0,0,-1314.4093181356507,14
2084,0.0,0,-1314.4093181356507,14
2085,0.0,0,-1314.4093181356507,14
2086,0.0,0,-1314.4093181356507,14
2087,0.0,0,-1314.4093181356507,14
2088,0.0,0,-1314.4093181356507,14
839,14.32455532033676,0,-1314.4093181356507,14
840,14.32455532033676,0,-1314.4093181356507,14
865,14.32455532033676,0,-1314.4093181356507,14
866,14.32455532033676,0,-1314.4093181356507,14
867,14.32455532033676,0,-1314.4093181356507,14
868,14.32455532033676,0,-1314.4093181356507,14
869,14.32455532033676,0,-1314.4093181356507,14
870,14.32455532033676,0,-1314.4093181356507,14
895,14.32455532033676,0,-1314.4093181356507,14
896,14.32455532033676,0,-1314.4093181356507,14
897,14.32455532033676,0,-1314.4093181356507,14
898,14.32455532033676,0,-1314.4093181356507,14
899,14.32455532033676,0,-1314.4093181356507,14
900,14.32455532033676,0,-1314.4093181356507,14
925,14.32455532033676,0,-1314.4093181356507,14
926,14.32455532033676,0,-1314.4093181356507,14
927,14.32455532033676,0,-1314.4093181356507,14
928,14.32455532033676,0,-1314.4093181356507,14
929,14.32455532033676,0,-1314.4093181356507,14
930,14.32455532033676,0,-1314.4093181356507,14
955,14.32455532033676,0,-1314.4093181356507,14
956,14.32455532033676,0,-1314.4093181356507,14
957,14.32455532033676,0,-1314.4093181356507,14
958,14.32455532033676,0,-1314.4093181356507,14
959,14.32455532033676,0,-1314.4093181356507,14
960,14.32455532033676,0,-1314.4093181356507,14
985,14.32455532033676,0,-1314.4093181356507,14
986,14.32455532033676,0,-1314.4093181356507,14
987,14.32455532033676,0,-1314.4093181356507,14
988,14.32455532033676,0,-1314.4093181356507,14
989,14.32455532033676,0,-1314.4093181356507,14
990,14.32455532033676,0,-1314.4093181356507,14
1015,14.32455532033676,0,-1314.4093181356507,14
1016,14.32455532033676,0,-1314.4093181356507,14
1017,14.32455532033676,0,-1314.4093181356507,14
1018,14.32455532033676,0,-1314.4093181356507,14
1019,14.32455532033676,0,-1314.4093181356507,14
1020,14.32455532033676,0,-1314.4093181356507,14
1045,14.32455532033676,0,-1314.4093181356507,14
1046,14.32455532033676,0,-1314.4093181356507,14
1047,14.32455532033676,0,-1314.4093181356507,14
1048,14.32455532033676,0,-1314.4093181356507,14
1049,14.32455532033676,0,-1314.4093181356507,14
1050,14.32455532033676,0,-1314.4093181356507,14
1075,14.32455532033676,0,-1314.4093181356507,14
1076,14.32455532033676,0,-1314.4093181356507,14
1077,14.32455532033676,0,-1314.4093181356507,14
1078,14.32455532033676,0,-1314.4093181356507,14
1079,14.32455532033676,0,-1314.4093181356507,14
1080,14.32455532033676,0,-1314.4093181356507,14
1105,14.32455532033676,0,-1314.4093181356507,14
1106,14.32455532033676,0,-1314.4093181356507,14
1107,14.32455532033676,0,-1314.4093181356507,14
1108,14.32455532033676,0,-1314.4093181356507,14
1109,14.32455532033676,0,-1314.4093181356507,14
1110,14.32455532033676,0,-1314.4093181356507,14
1135,14.32455532033676,0,-1314.4093181356507,14
1136,14.32455532033676,0,-1314.4093181356507,14
1137,14.32455532033676,0,-1314.4093181356507,14
1138,14.32455532033676,0,-1314.4093181356507,14
1139,14.32455532033676,0,-1314.4093181356507,14
1140,14.32455532033676,0,-1314.4093181356507,14
1165,14.32455532033676,0,-1314.4093181356507,14
1166,14.32455532033676,0,-1314.4093181356507,14
1167,14.32455532033676,0,-1314.4093181356507,14
1168,14.32455532033676,0,-1314.4093181356507,14
1169,14.32455532033676,0,-1314.4093181356507,14
1170,14.32455532033676,0,-1314.4093181356507,14
1195,14.32455532033676,0,-1314.4093181356507,14
1196,14.32455532033676,0,-1314.4093181356507,14
1197,14.32455532033676,0,-1314.4093181356507,14
1198,14.32455532033676,0,-1314.4093181356507,14
1199,14.32455532033676,0,-1314.4093181356507,14
1200,14.32455532033676,0,-1314.4093181356507,14
1226,14.32455532033676,0,-1314.4093181356507,14
1227,14.32455532033676,0,-1314.4093181356507,14
1228,14.32455532033676,0,-1314.4093181356507,14
1229,14.32455532033676,0,-1314.4093181356507,14
1230,14.32455532033676,0,-1314.4093181356507,14
1257,14.32455532033676,0,-1314.4093181356507,14
1258,14.32455532033676,0,-1314.4093181356507,14
1259,14.32455532033676,0,-1314.4093181356507,14
1260,14.32455532033676,0,-1314.4093181356507,14
22,15.23606797749979,0,-1314.4093181356507,14
23,15.23606797749979,0,-1314.4093181356507,14
24,15.23606797749979,0,-1314.4093181356507,14
25,15.23606797749979,0,-1314.4093181356507,14
26,15.23606797749979,0,-1314.4093181356507,14
27,15.23606797749979,0,-1314.4093181356507,14
28,15.23606797749979,0,-1314.4093181356507,14
29,15.23606797749979,0,-1314.4093181356507,14
30,15.23606797749979,0,-1314.4093181356507,14
52,15.23606797749979,0,-1314.4093181356507,14
53,15.23606797749979,0,-1314.4093181356507,14
54,15.23606797749979,0,-1314.4093181356507,14
55,15.23606797749979,0,-1314.4093181356507,14
56,15.23606797749979,0,-1314.4093181356507,14
57,15.23606797749979,0,-1314.4093181356507,14
58,15.23606797749979,0,-1314.4093181356507,14
59,15.23606797749979,0,-1314.4093181356507,14
60,15.23606797749979,0,-1314.4093181356507,14
82,15.23606797749979,0,-1314.4093181356507,14
83,15.23606797749979,0,-1314.4093181356507,14
84,15.23606797749979,0,-1314.4093181356507,14
85,15.23606797749979,0,-1314.4093181356507,14
86,15.23606797749979,0,-1314.4093181356507,14
87,15.23606797749979,0,-1314.4093181356507,14
88,15.23606797749979,0,-1314.4093181356507,14
89,15.23606797749979,0,-1314.4093181356507,14
90,15.23606797749979,0,-1314.4093181356507,14
112,15.23606797749979,0,-1314.4093181356507,14
113,15.23606797749979,0,-1314.4093181356507,14
114,15.23606797749979,0,-1314.4093181356507,14
115,15.23606797749979,0,-1314.4093181356507,14
116,15.23606797749979,0,-1314.4093181356507,14
117,15.23606797749979,0,-1314.4093181356507,14
118,15.23606797749979,0,-1314.4093181356507,14
119,15.23606797749979,0,-1314.4093181356507,14
120,15.23606797749979,0,-1314.4093181356507,14
142,15.23606797749979,0,-1314.4093181356507,14
143,15.23606797749979,0,-1314.4093181356507,14
144,15.23606797749979,0,-1314.4093181356507,14
145,15.23606797749979,0,-1314.4093181356507,14
146,15.23606797749979,0,-1314.4093181356507,14
147,15.23606797749979,0,-1314.4093181356507,14
148,15.23606797749979,0,-1314.4093181356507,14
149,15.23606797749979,0,-1314.4093181356507,14
150,15.23606797749979,0,-1314.4093181356507,14
172,15.23606797749979,0,-1314.4093181356507,14
173,15.23606797749979,0,-1314.4093181356507,14
174,15.23606797749979,0,-1314.4093181356507,14
175,15.23606797749979,0,-1314.4093181356507,14
176,15.23606797749979,0,-1314.4093181356507,14
177,15.23606797749979,0,-1314.4093181356507,14
178,15.23606797749979,0,-1314.4093181356507,14
179,15.23606797749979,0,-1314.4093181356507,14
180,15.23606797749979,0,-1314.4093181356507,14
202,15.23606797749979,0,-1314.4093181356507,14
203,15.23606797749979,0,-1314.4093181356507,14
204,15.23606797749979,0,-1314.4093181356507,14
205,15.23606797749979,0,-1314.4093181356507,14
206,15.23606797749979,0,-1314.4093181356507,14
207,15.23606797749979,0,-1314.4093181356507,14
208,15.23606797749979,0,-1314.4093181356507,14
209,15.23606797749979,0,-1314.4093181356507,14
210,15.23606797749979,0,-1314.4093181356507,14
232,15.23606797749979,0,-1314.4093181356507,14
233,15.23606797749979,0,-1314.4093181356507,14
234,15.23606797749979,0,-1314.4093181356507,14
235,15.23606797749979,0,-1314.4093181356507,14
236,15.23606797749979,0,-1314.4093181356507,14
237,15.23606797749979,0,-1314.4093181356507,14
238,15.23606797749979,0,-1314.4093181356507,14
239,15.23606797749979,0,-1314.4093181356507,14
240,15.23606797749979,0,-1314.4093181356507,14
262,15.23606797749979,0,-1314.4093181356507,14
263,15.23606797749979,0,-1314.4093181356507,14
264,15.23606797749979,0,-1314.4093181356507,14
265,15.23606797749979,0,-1314.4093181356507,14
266,15.23606797749979,0,-1314.4093181356507,14
267,15.23606797749979,0,-1314.4093181356507,14
268,15.23606797749979,0,-1314.4093181356507,14
269,15.23606797749979,0,-1314.4093181356507,14
270,15.23606797749979,0,-1314.4093181356507,14
292,15.23606797749979,0,-1314.4093181356507,14
293,15.23606797749979,0,-1314.4093181356507,14
294,15.23606797749979,0,-1314.4093181356507,14
295,15.23606797749979,0,-1314.4093181356507,14
296,15.23606797749979,0,-1314.4093181356507,14
297,15.23606797749979,0,-1314.4093181356507,14
298,15.23606797749979,0,-1314.4093181356507,14
299,15.23606797749979,0,-1314.4093181356507,14
300,15.23606797749979,0,-1314.4093181356507,14
322,15.23606797749979,0,-1314.4093181356507,14
323,15.23606797749979,0,-1314.4093181356507,14
324,15.23606797749979,0,-1314.4093181356507,14
325,15.23606797749979,0,-1314.4093181356507,14
326,15.23606797749979,0,-1314.4093181356507,14
327,15.23606797749979,0,-1314.4093181356507,14
328,15.23606797749979,0,-1314.4093181356507,14
329,15.23606797749979,0,-1314.4093181356507,14
330,15.23606797749979,0,-1314.4093181356507,14
352,15.23606797749979,0,-1314.4093181356507,14
353,15.23606797749979,0,-1314.4093181356507,14
354,15.23606797749979,0,-1314.4093181356507,14
355,15.23606797749979,0,-1314.4093181356507,14
356,15.23606797749979,0,-1314.4093181356507,14
357,15.23606797749979,0,-1314.4093181356507,14
358,15.23606797749979,0,-1314.4093181356507,14
359,15.23606797749979,0,-1314.4093181356507,14
360,15.23606797749979,0,-1314.4093181356507,14
382,15.23606797749979,0,-1314.4093181356507,14
383,15.23606797749979,0,-1314.4093181356507,14
384,15.23606797749979,0,-1314.4093181356507,14
385,15.23606797749979,0,-1314.4093181356507,14
386,15.23606797749979,0,-1314.4093181356507,14
387,15.23606797749979,0,-1314.4093181356507,14
388,15.23606797749979,0,-1314.4093181356507,14
389,15.23606797749979,0,-1314.4093181356507,14
390,15.23606797749979,0,-1314.4093181356507,14
412,15.23606797749979,0,-1314.4093181356507,14
413,15.23606797749979,0,-1314.4093181356507,14
414,15.23606797749979,0,-1314.4093181356507,14
415,15.23606797749979,0,-1314.4093181356507,14
416,15.23606797749979,0,-1314.4093181356507,14
417,15.23606797749979,0,-1314.4093181356507,14
418,15.23606797749979,0,-1314.4093181356507,14
442,15.23606797749979,0,-1314.4093181356507,14
443,15.23606797749979,0,-1314.4093181356507,14
444,15.23606797749979,0,-1314.4093181356507,14
445,15.23606797749979,0,-1314.4093181356507,14
472,15.23606797749979,0,-1314.4093181356507,14
473,15.23606797749979,0,-1314.4093181356507,14
485,18.55708402582784,0,-1314.4093181356507,14
486,18.55708402582784,0,-1314.4093181356507,14
487,18.55708402582784,0,-1314.4093181356507,14
488,18.55708402582784,0,-1314.4093181356507,14
512,18.55708402582784,0,-1314.4093181356507,14
513,18.55708402582784,0,-1314.4093181356507,14
514,18.55708402582784,0,-1314.4093181356507,14
515,18.55708402582784,0,-1314.4093181356507,14
516,18.55708402582784,0,-1314.4093181356507,14
517,18.55708402582784,0,-1314.4093181356507,14
518,18.55708402582784,0,-1314.4093181356507,14
519,18.55708402582784,0,-1314.4093181356507,14
520,18.55708402582784,0,-1314.4093181356507,14
541,18.55708402582784,0,-1314.4093181356507,14
542,18.55708402582784,0,-1314.4093181356507,14
543,18.55708402582784,0,-1314.4093181356507,14
544,18.55708402582784,0,-1314.4093181356507,14
545,18.55708402582784,0,-1314.4093181356507,14
546,18.55708402582784,0,-1314.4093181356507,14
547,18.55708402582784,0,-1314.4093181356507,14
548,18.55708402582784,0,-1314.4093181356507,14
549,18.55708402582784,0,-1314.4093181356507,14
550,18.55708402582784,0,-1314.4093181356507,14
551,18.55708402582784,0,-1314.4093181356507,14
552,18.55708402582784,0,-1314.4093181356507,14
571,18.55708402582784,0,-1314.4093181356507,14
572,18.55708402582784,0,-1314.4093181356507,14
573,18.55708402582784,0,-1314.4093181356507,14
574,18.55708402582784,0,-1314.4093181356507,14
575,18.55708402582784,0,-1314.4093181356507,14
576,18.55708402582784,0,-1314.4093181356507,14
577,18.55708402582784,0,-1314.4093181356507,14
578,18.55708402582784,0,-1314.4093181356507,14
579,18.55708402582784,0,-1314.4093181356507,14
580,18.55708402582784,0,-1314.4093181356507,14
581,18.55708402582784,0,-1314.4093181356507,14
582,18.55708402582784,0,-1314.4093181356507,14
583,18.55708402582784,0,-1314.4093181356507,14
584,18.55708402582784,0,-1314.4093181356507,14
601,18.55708402582784,0,-1314.4093181356507,14
602,18.55708402582784,0,-1314.4093181356507,14
603,18.55708402582784,0,-1314.4093181356507,14
604,18.55708402582784,0,-1314.4093181356507,14
605,18.55708402582784,0,-1314.4093181356507,14
606,18.55708402582784,0,-1314.4093181356507,14
607,18.55708402582784,0,-1314.4093181356507,14
608,18.55708402582784,0,-1314.4093181356507,14
609,18.55708402582784,0,-1314.4093181356507,14
610,18.55708402582784,0,-1314.4093181356507,14
611,18.55708402582784,0,-1314.4093181356507,14
612,18.55708402582784,0,-1314.4093181356507,14
613,18.55708402582784,0,-1314.4093181356507,14
614,18.55708402582784,0,-1314.4093181356507,14
615,18.55708402582784,0,-1314.4093181356507,14
616,18.55708402582784,0,-1314.4093181356507,14
631,18.55708402582784,0,-1314.4093181356507,14
632,18.55708402582784,0,-1314.4093181356507,14
633,18.55708402582784,0,-1314.4093181356507,14
634,18.55708402582784,0,-1314.4093181356507,14
635,18.55708402582784,0,-1314.4093181356507,14
636,18.55708402582784,0,-1314.4093181356507,14
637,18.55708402582784,0,-1314.4093181356507,14
638,18.55708402582784,0,-1314.4093181356507,14
639,18.55708402582784,0,-1314.4093181356507,14
640,18.55708402582784,0,-1314.4093181356507,14
641,18.55708402582784,0,-1314.4093181356507,14
642,18.55708402582784,0,-1314.4093181356507,14
643,18.55708402582784,0,-1314.4093181356507,14
644,18.55708402582784,0,-1314.4093181356507,14
645,18.55708402582784,0,-1314.4093181356507,14
646,18.55708402582784,0,-1314.4093181356507,14
647,18.55708402582784,0,-1314.4093181356507,14
661,18.55708402582784,0,-1314.4093181356507,14
662,18.55708402582784,0,-1314.4093181356507,14
663,18.55708402582784,0,-1314.4093181356507,14
664,18.55708402582784,0,-1314.4093181356507,14
665,18.55708402582784,0,-1314.4093181356507,14
666,18.55708402582784,0,-1314.4093181356507,14
667,18.55708402582784,0,-1314.4093181356507,14
668,18.55708402582784,0,-1314.4093181356507,14
669,18.55708402582784,0,-1314.4093181356507,14
670,18.55708402582784,0,-1314.4093181356507,14
671,18.55708402582784,0,-1314.4093181356507,14
672,18.55708402582784,0,-1314.4093181356507,14
673,18.55708402582784,0,-1314.4093181356507,14
674,18.55708402582784,0,-1314.4093181356507,14
675,18.55708402582784,0,-1314.4093181356507,14
676,18.55708402582784,0,-1314.4093181356507,14
677,18.55708402582784,0,-1314.4093181356507,14
678,18.55708402582784,0,-1314.4093181356507,14
691,18.55708402582784,0,-1314.4093181356507,14
692,18.55708402582784,0,-1314.4093181356507,14
693,18.55708402582784,0,-1314.4093181356507,14
694,18.55708402582784,0,-1314.4093181356507,14
695,18.55708402582784,0,-1314.4093181356507,14
696,18.55708402582784,0,-1314.4093181356507,14
697,18.55708402582784,0,-1314.4093181356507,14
698,18.55708402582784,0,-1314.4093181356507,14
699,18.55708402582784,0,-1314.4093181356507,14
700,18.55708402582784,0,-1314.4093181356507,14
701,18.55708402582784,0,-1314.4093181356507,14
702,18.55708402582784,0,-1314.4093181356507,14
703,18.55708402582784,0,-1314.4093181356507,14
704,18.55708402582784,0,-1314.4093181356507,14
705,18.55708402582784,0,-1314.4093181356507,14
706,18.55708402582784,0,-1314.4093181356507,14
707,18.55708402582784,0,-1314.4093181356507,14
708,18.55708402582784,0,-1314.4093181356507,14
721,18.55708402582784,0,-1314.4093181356507,14
722,18.55708402582784,0,-1314.4093181356507,14
723,18.55708402582784,0,-1314.4093181356507,14
724,18.55708402582784,0,-1314.4093181356507,14
725,18.55708402582784,0,-1314.4093181356507,14
726,18.55708402582784,0,-1314.4093181356507,14
727,18.55708402582784,0,-1314.4093181356507,14
728,18.55708402582784,0,-1314.4093181356507,14
729,18.55708402582784,0,-1314.4093181356507,14
730,18.55708402582784,0,-1314.4093181356507,14
731,18.55708402582784,0,-1314.4093181356507,14
732,18.55708402582784,0,-1314.4093181356507,14
733,18.55708402582784,0,-1314.4093181356507,14
734,18.55708402582784,0,-1314.4093181356507,14
735,18.55708402582784,0,-1314.4093181356507,14
736,18.55708402582784,0,-1314.4093181356507,14
737,18.55708402582784,0,-1314.4093181356507,14
738,18.55708402582784,0,-1314.4093181356507,14
739,18.55708402582784,0,-1314.4093181356507,14
751,18.55708402582784,0,-1314.4093181356507,14
752,18.55708402582784,0,-1314.4093181356507,14
753,18.55708402582784,0,-1314.4093181356507,14
754,18.55708402582784,0,-1314.4093181356507,14
