id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1255,18.650281539872886,0,-16237.043618664291,1
1256,18.650281539872886,0,-16237.043618664291,1
1278,18.650281539872886,0,-16237.043618664291,1
1279,18.650281539872886,0,-16237.043618664291,1
1280,18.650281539872886,0,-16237.043618664291,1
1281,18.650281539872886,0,-16237.043618664291,1
1282,18.650281539872886,0,-16237.043618664291,1
1283,18.650281539872886,0,-16237.043618664291,1
1284,18.650281539872886,0,-16237.043618664291,1
1285,18.650281539872886,0,-16237.043618664291,1
1286,18.650281539872886,0,-16237.043618664291,1
1287,18.650281539872886,0,-16237.043618664291,1
1304,18.650281539872886,0,-16237.043618664291,1
1305,18.650281539872886,0,-16237.043618664291,1
1306,18.650281539872886,0,-16237.043618664291,1
1307,18.650281539872886,0,-16237.043618664291,1
1308,18.650281539872886,0,-16237.043618664291,1
1309,18.650281539872886,0,-16237.043618664291,1
1310,18.650281539872886,0,-16237.043618664291,1
1311,18.650281539872886,0,-16237.043618664291,1
1312,18.650281539872886,0,-16237.043618664291,1
1313,18.650281539872886,0,-16237.043618664291,1
1314,18.650281539872886,0,-16237.043618664291,1
1315,18.650281539872886,0,-16237.043618664291,1
1316,18.650281539872886,0,-16237.043618664291,1
1334,18.650281539872886,0,-16237.043618664291,1
1335,18.650281539872886,0,-16237.043618664291,1
1336,18.650281539872886,0,-16237.043618664291,1
1337,18.650281539872886,0,-16237.043618664291,1
1338,18.650281539872886,0,-16237.043618664291,1
1339,18.650281539872886,0,-16237.043618664291,1
1340,18.650281539872886,0,-16237.043618664291,1
1341,18.650281539872886,0,-16237.043618664291,1
1342,18.650281539872886,0,-16237.043618664291,1
1343,18.650281539872886,0,-16237.043618664291,1
1344,18.650281539872886,0,-16237.043618664291,1
1345,18.650281539872886,0,-16237.043618664291,1
1346,18.650281539872886,0,-16237.043618664291,1
1364,18.650281539872886,0,-16237.043618664291,1
1365,18.650281539872886,0,-16237.043618664291,1
1366,18.650281539872886,0,-16237.043618664291,1
1367,18.650281539872886,0,-16237.043618664291,1
1368,18.650281539872886,0,-16237.043618664291,1
1369,18.650281539872886,0,-16237.043618664291,1
1370,18.650281539872886,0,-16237.043618664291,1
1371,18.650281539872886,0,-16237.043618664291,1
1372,18.650281539872886,0,-16237.043618664291,1
1373,18.650281539872886,0,-16237.043618664291,1
1374,18.650281539872886,0,-16237.043618664291,1
1375,18.650281539872886,0,-16237.043618664291,1
1376,18.650281539872886,0,-16237.043618664291,1
1394,18.650281539872886,0,-16237.043618664291,1
1395,18.650281539872886,0,-16237.043618664291,1
1396,18.650281539872886,0,-16237.043618664291,1
1397,18.650281539872886,0,-16237.043618664291,1
1398,18.650281539872886,0,-16237.043618664291,1
1399,18.650281539872886,0,-16237.043618664291,1
1400,18.650281539872886,0,-16237.043618664291,1
1401,18.650281539872886,0,-16237.043618664291,1
1402,18.650281539872886,0,-16237.043618664291,1
1403,18.650281539872886,0,-16237.043618664291,1
1404,18.650281539872886,0,-16237.043618664291,1
1405,18.650281539872886,0,-16237.043618664291,1
1425,18.650281539872886,0,-16237.043618664291,1
1426,18.650281539872886,0,-16237.043618664291,1
1427,18.650281539872886,0,-16237.043618664291,1
1428,18.650281539872886,0,-16237.043618664291,1
1429,18.650281539872886,0,-16237.043618664291,1
1430,18.650281539872886,0,-16237.043618664291,1
1431,18.650281539872886,0,-16237.043618664291,1
1432,18.650281539872886,0,-16237.043618664291,1
1433,18.650281539872886,0,-16237.043618664291,1
1434,18.650281539872886,0,-16237.043618664291,1
1457,18.650281539872886,0,-16237.043618664291,1
1458,18.650281539872886,0,-16237.043618664291,1
1459,18.650281539872886,0,-16237.043618664291,1
1460,18.650281539872886,0,-16237.043618664291,1
1461,18.650281539872886,0,-16237.043618664291,1
1462,18.650281539872886,0,-16237.043618664291,1
